,plenty,11
,overgrown,11
,prairie,11
,transform,11
,perennial,10
,range,10
,agricultural,10
,agriculture,10
,fence,10
,nearby,10
,remote,10
,productive,10
,manure,9
,lane,9
,elsewhere,9
,fallow,9
,plantation,9
,herder,9
,overlook,9
,watershed,9
,conversion,9
,buffalo,9
,pen,9
,dry,9
,alfalfa,9
,grassy,9
,forage,9
,muddy,8
,hayfield,8
,rocky,8
,raw,8
,formation,8
,lease,8
,clearing,8
,seasonal,8
,flee,8
,hen,8
,amid,7
,confinement,7
,shepherd,7
,grassland,7
,hedgerow,7
,pork,7
,rotational,7
,roadside,7
,formerly,7
,plain,7
,tropical,7
,steep,7
,newly,7
,emit,7
,allocation,7
,near,7
,neighboring,7
,cultivation,7
,enclose,7
,pine,7
,corral,7
,suitable,7
,hillside,6
,pony,6
,bare,6
,patchwork,6
,rotation,6
,year-round,6
,peaceful,6
,cornfield,6
,beyond,6
,deer,6
,emerald,6
,sod,6
,elk,6
,mow,6
,endless,6
,donkey,5
,trot,5
,heterogeneous,5
,fescue,5
,farmhouse,5
,habitat,5
,exclusively,5
,irrigate,5
,degraded,5
,farming,5
,thrive,5
,vegetation,5
,sunny,5
,rainforest,5
,woodlot,5
,freely,5
,eg,5
,reindeer,5
,overgrazed,5
,vineyard,5
,treeless,5
,suburb,5
,depart,5
,gallop,5
,pilgrim,5
,slope,5
,southwest,5
,contaminate,5
,grass-fed,5
,cultivated,5
,deforestation,5
,trailer,5
,poultry,5
,overgrow,4
,autumn,4
,irrigated,4
,free-range,4
,arid,4
,trail,4
,canopy,4
,encroach,4
,adjacent,4
,sunrise,4
,ie,4
,severity,4
,enclosed,4
,wagon,4
,intact,4
,haul,4
,hectare,4
,crowded,4
,glean,4
,bump,4
,broiler,4
,regenerate,4
,survey,4
,hardwood,4
,terrain,4
,northeast,4
,lowland,4
,hike,4
,placid,4
,fatten,4
,fencing,4
,bound,4
,parched,4
,ditch,4
,fertilize,4
,snowy,4
,gravel,4
,backyard,4
,gully,4
,feedlot,4
,adjacent,4
,hog,4
,partially,4
,fencerow,4
,sloping,4
,communal,4
,wetland,4
,barren,4
,gaze,4
,sprout,4
,subdivision,4
,moose,4
,cereal,4
,damp,4
,bluff,4
,abandonment,4
,hop,4
,breed,4
,coastal,4
,timber,4
,soybean,4
,irrigation,4
,dense,4
,seasonally,4
,banana,4
,cultivate,4
,peasant,3
,swiss,3
,fare,3
,farm,3
pastry,chef,723
,puff,372
,blender,180
,bag,179
,flour,178
,cream,166
,shop,158
,pie,140
,coffee,138
,bake,132
,sheet,125
,cup,119
,dough,119
,cake,111
,bread,108
,french,104
,fill,102
,butter,98
,mixture,91
,roll,88
,knife,88
,brush,82
,cheese,76
,shell,75
,crust,74
,cut,73
,pastry,72
,recipe,71
,baking,71
,fork,69
,chocolate,68
,flaky,67
,frozen,67
,place,63
,serve,63
,breakfast,63
,dessert,63
,fit,62
,cookie,61
,cutter,57
,fruit,55
,sweet,53
,brush,53
,golden,53
,pan,52
,filling,49
,edge,48
,fresh,48
,tea,47
,top,47
,wheat,42
,restaurant,42
,sugar,41
,prepare,41
,thaw,40
,lightly,40
,bakery,39
,whole-wheat,38
,phyllo,37
,kitchen,37
,baked,36
,egg,36
,salt,36
,meat,36
,sandwich,35
,tray,35
,cook,34
,bowl,34
,fold,33
,executive,33
,finger,31
,apple,31
,bottom,31
,plate,30
,wrap,30
,press,30
,delicious,29
,tart,29
,homemade,29
,remaining,28
,layer,27
,teaspoon,27
,package,26
,brown,24
,round,24
,tart,23
,transfer,23
,favorite,23
,warm,22
,oven,22
,almond,22
,cook,22
,danish,22
,chicken,22
,italian,22
,top,21
,floured,21
,tablespoon,21
,stuff,21
,candy,20
,savory,20
,dish,20
,buttery,20
,tasty,19
,delicate,19
,strip,19
,foil,19
,spoon,19
,pizza,19
,ingredient,18
,crisp,18
,salad,18
,fried,18
,sift,18
,circle,18
,square,18
,pour,18
,spread,18
,excess,18
,famous,18
,unbaked,18
,scraper,18
,resemble,17
,toaster,17
,muffin,17
,excellent,17
,mix,17
,crumbly,17
,fingertip,17
,tip,17
,thin,16
,sweet,16
,cuisine,16
,deep-fried,16
,sausage,15
,croissant,15
,nut,15
,all-purpose,15
,counter,15
,cafe,15
,unfold,15
,shorten,15
,disk,15
,sprinkle,14
,line,14
,gourmet,14
,pear,14
,vanilla,14
,arrange,14
,snack,14
,cinnamon,13
,vegetable,13
,unbleached,13
,selection,13
,cereal,13
,package,13
,evenly,13
,juice,13
,puff,13
,stir,13
,potato,13
,triangle,12
,tube,12
,dust,12
,round,12
,prepared,12
,espresso,12
,doughnut,12
,wheel,12
,roll,12
,rolling,12
,refrigerated,12
,classic,12
,sugary,12
,tender,12
,sticky,11
,serving,11
,rack,11
,aluminum,11
,salmon,11
,sample,11
,assorted,11
,maker,11
,ounce,11
,culinary,10
,bean,10
,coat,10
,pasta,10
,crumb,10
,trim,10
,pudding,10
,blend,10
,sauce,10
,mushroom,10
,top,10
,prick,10
,taste,10
,leftover,10
,scrape,10
,pipe,10
,soup,10
,pate,10
,freeze,10
,icing,9
,spinach,9
,chill,9
,cream-filled,9
,sunset,9
,bite,9
,freshly,9
,treat,9
,waxed,9
,refrigerate,9
,greek,9
,brown,9
,strip,9
,scrap,9
,strawberry,9
,patisserie,9
,trim,9
,rectangle,9
,onion,9
,melted,9
,cooking,9
,peach,9
,lemon,9
,mexican,8
,processor,8
,platter,8
,seal,8
,coconut,8
,scone,8
,round,8
,stale,8
,slice,8
,talented,8
,basket,8
,batter,8
,mold,8
,wrap,8
,specialty,8
,gluten-free,8
,invert,8
,pipe,8
,turkey,8
,medium,7
,dome,7
,syrup,7
,olive,7
,jam,7
,confection,7
,pin,7
,melt,7
,brownie,7
,cart,7
,defrost,7
,appetizer,7
,assortment,7
,guru,7
,whipped,7
,chilled,7
,fluted,7
,store-bought,7
,glaze,7
,chill,7
,award-winning,7
,ice,7
,puffed,7
,flake,7
,spoon,7
,profession,7
,cloth,7
,mousse,7
,mini,7
,prep,7
,decorate,7
,caramel,7
,cookbook,7
,crab,7
,fancy,7
,soda,7
,savory,6
,shrimp,6
,thickness,6
,soggy,6
,besides,6
,steak,6
,confectioner,6
,margarine,6
,specialize,6
,beverage,6
,quiche,6
,poop,6
,decorator,6
,custard,6
,array,6
,meringue,6
,crusty,6
,convent,6
,peanut,6
,at,1453
,pike,442
,oil,200
,production,143
,percent,136
,during,135
,early,117
,interest,106
,rate,106
,region,104
,around,103
,price,97
,early,96
,population,76
,market,67
,expect,64
,stock,61
,unemployment,48
,soon,46
,since,45
,summer,45
,sales,42
,demand,39
,global,38
,tend,35
,temperature,34
,plant,34
,magnitude,34
,growth,34
,district,32
,peak,32
,career,32
,decline,30
,gas,29
,above,28
,cycle,28
,peak,28
,until,26
,popularity,26
,emission,25
,flow,24
,library,24
,meteor,24
,hill,22
,share,22
,shower,21
,late,21
,cap,20
,quarter,20
,curiosity,20
,solar,19
,album,19
,wave,19
,roof,18
,inflation,18
,climb,18
,billion,16
,annual,16
,barrel,15
,index,15
,consumption,15
,employment,14
,sharply,14
,housing,14
,approximately,14
,expiratory,14
,capacity,14
,epidemic,13
,chart,13
,conventional,13
,typically,13
,net,13
,raceway,12
,boom,12
,marathon,11
,likely,11
,infection,11
,cog,11
,gallon,11
,gdp,10
,recession,10
,devil,10
,railway,10
,electricity,10
,distribution,10
,highway,10
,output,10
,anxiety,10
,velocity,9
,concentration,9
,export,9
,harvest,9
,crude,9
,incidence,9
,coal,8
,catch,8
,earnings,8
,brightness,8
,bubble,8
,mid,8
,eyebrow,8
,steadily,8
,brace,8
,landing,8
,ascent,8
,monthly,8
,ratio,7
,crude,7
,midnight,7
,warming,7
,load,7
,adolescence,7
,attendance,7
,frustration,7
,sometime,7
,single,6
,nipple,6
,forecast,6
,flare,6
,billboard,6
,enrollment,6
,watt,6
,yield,6
,manufacturing,6
,playoff,6
,project,6
,athletic,6
,curve,6
,import,6
,debut,6
,influenza,6
,high,5
,comet,5
,cemetery,5
,anomaly,5
,running,5
,mid-century,5
,bloom,5
,intensity,5
,dawn,5
,flu,5
,worldwide,5
,trough,5
,prevalence,5
,sunspot,5
,midday,5
,foliage,5
,surplus,5
,testosterone,5
,min,5
,brow,5
,outbreak,5
,maximum,5
,hyperinflation,5
,usage,4
,excursion,4
,momentum,4
,mortality,4
,fishery,4
,delinquency,4
,generator,4
,declining,4
,annually,4
,exponent,4
,trillion,4
,rut,4
,median,4
,formerly,4
,blossom,4
,vertical,4
,subsequently,4
,gasoline,4
,temp,4
,commodity,4
,developed,4
,wilderness,4
,deposit,4
,pueblo,3
,overhead,3
,plasma,3
,euro,3
,respiratory,3
,infectious,3
,autumn,3
,renaissance,3
,subside,3
,supernova,3
,thereafter,3
,jobless,3
,liter,3
,homelessness,3
,lag,3
,aerobic,3
,statism,3
,inefficient,3
,respectable,3
,thickness,3
,hourly,3
,myocardial,3
,subsiding,3
,detector,3
,baseload,3
,lapel,3
,postoperative,3
,following,3
,recorded,3
,angler,3
,vet,3
,wee,3
,megawatt,3
,psychic,3
,petroleum,3
,globally,3
,soar,3
,bullying,3
,fertility,3
,ad,3
,worldwide,3
,ridership,3
,gazette,3
,submarine,3
,partner,3
,sustained,3
,foreclosure,3
,metro,3
,recreation,3
,arc,3
,observatory,3
,visibility,3
,flooding,3
,acting,3
,correspond,3
,substantially,3
,wait,3
,celtic,3
,onset,3
,systolic,3
,playground,3
,reliant,3
,saudi,3
,steeply,3
,positively,3
,bead,2
,massacre,2
,nitrogen,2
,shipment,2
,hemp,2
,inland,2
,bum,2
,widen,2
,caption,2
,globalization,2
,witch,2
,mule,2
,altitude,2
,intensely,2
,infestation,2
,yellowfin,2
,cusp,2
,asthma,2
,seasonally,2
,tidal,2
,ache,2
,capita,2
,silver,2
,hydroelectric,2
,outlay,2
,volatile,2
,reign,2
,recede,2
,download,2
,single-family,2
,fluctuate,2
,gust,2
,heating,2
,high-rate,2
,blizzard,2
,outburst,2
,atrium,2
,overextended,2
,predicted,2
,cooling,2
,monotonic,2
,nominal,2
,caseload,2
,three-day,2
,high-voltage,2
,escalate,2
,spawning,2
,apex,2
,stained,2
,produce,2
,hoard,2
,viral,2
,dominance,2
,fury,2
,adversity,2
,turnaround,2
,hospice,2
,candidacy,2
prose,poetry,419
,write,290
,poem,229
,style,205
,writer,115
,fiction,110
,verse,100
,purple,79
,piece,78
,clear,72
,writing,65
,poetic,59
,beautiful,57
,elegant,54
,politics,54
,novel,53
,prose,52
,author,51
,english,49
,complete,44
,short,44
,lyrical,39
,narrative,39
,narrative,36
,vivid,35
,text,35
,reader,35
,collection,34
,literary,32
,stylist,31
,poet,31
,passage,30
,modern,30
,spare,28
,descriptive,28
,bookstore,27
,lucid,27
,publish,25
,scientific,25
,romance,24
,academic,24
,flowery,24
,straightforward,23
,dialogue,23
,sentence,23
,paragraph,22
,contemporary,22
,accessible,21
,lively,21
,sharp,20
,works,20
,translation,19
,shapely,18
,plain,18
,essay,18
,genre,17
,readable,17
,rhythm,17
,dense,17
,brilliant,17
,precise,16
,expository,16
,translate,16
,turgid,16
,literature,16
,written,16
,plot,16
,philosophical,15
,eloquent,14
,graceful,14
,compose,14
,compelling,14
,insight,14
,evocative,13
,dry,13
,wit,13
,engaging,13
,characteristic,13
,muscular,13
,selected,13
,description,13
,beautifully,13
,characterize,12
,latin,12
,checklist,12
,rhythmic,12
,collected,12
,deathless,12
,nonfiction,12
,sparse,12
,gorgeous,12
,formal,11
,typical,11
,novelist,11
,pure,10
,render,10
,occasionally,10
,drama,10
,tale,10
,experimental,10
,impenetrable,10
,mode,10
,breezy,10
,opaque,9
,distinctive,9
,passionate,9
,clarity,9
,phrase,9
,witty,9
,conversational,9
,florid,9
,ordinary,9
,humor,9
,memorable,9
,lush,8
,lean,8
,outline,8
,exquisite,8
,crafted,8
,victorian,8
,precision,8
,insightful,8
,imagination,8
,flat,8
,imaginative,8
,conventional,8
,craft,8
,persuasive,8
,unadorned,8
,evoke,7
,meticulous,7
,deft,7
,dull,7
,detailed,7
,edit,7
,metaphor,7
,stunning,7
,lyrics,7
,bureaucratic,7
,journalism,7
,gifted,7
,stirring,7
,transparent,7
,crisp,7
,occasional,7
,humorous,7
,journalistic,7
,gripping,7
,incisive,6
,fluid,6
,terrific,6
,objective,6
,functional,6
,praise,6
,minimalist,6
,convey,6
,fictional,6
,restrained,6
,weave,6
,elegy,6
,graphic,6
,ambiguity,6
,poetics,6
,predictable,6
,distinction,6
,rhymed,6
,parallel,6
,delicate,6
,elegance,6
,ponderous,6
,pedestrian,6
,enliven,6
,understate,6
,stark,6
,epic,6
,commentary,6
,dazzling,6
,masterful,6
,subtle,6
,twain,6
,stream-of-consciousness,5
,characterization,5
,lengthy,5
,entertaining,5
,seemingly,5
,superb,5
,comic,5
,lyric,5
,storytelling,5
,affiliation,5
,didactic,5
,evident,5
,measured,5
,awkward,5
,incantatory,5
,immortality,5
,terse,5
,obscure,5
,alternating,5
,breathless,5
,frost,5
,thrilling,5
,coherent,5
,govern,5
,tortured,5
,published,5
,haunt,5
,artful,5
,rhetorical,5
,crisp,5
,praise,5
,comic,5
,luminous,5
,literacy,5
,select,5
,thriller,5
,rewrite,5
,fancy,5
,limpid,5
,overwrought,5
,refined,5
,stilted,4
,admiration,4
,memoir,4
,mystify,4
,equivalent,4
,magical,4
,stylish,4
,overly,4
,modernist,4
,flawless,4
,elegantly,4
,pen,4
,colorful,4
,elaborate,4
,exploration,4
,pervade,4
,marvelous,4
,artwork,4
,gloss,4
,wonderfully,4
,alike,4
,clunky,4
,visionary,4
,inherit,4
,non-fictional,4
,quotable,4
,workmanlike,4
,rigorous,4
,exacting,4
,sentimental,4
,edited,4
,writerly,4
,flourish,4
,pair,4
,savor,4
,stately,4
,monologue,4
,delightful,4
,seamlessly,4
,czech,4
,pungent,4
,narration,4
,energetic,4
,syntax,4
,tightly,4
,type,4
,elevated,4
,corpus,4
,sustained,4
,grammar,4
,saga,4
,kinetic,4
,sparkling,4
,biblical,4
,grammatical,4
,undergraduate,4
,searing,4
,sensibility,4
,richly,4
,ironic,4
,subtlety,4
,concise,4
,generic,4
,elegiac,4
,skillful,4
,succinct,4
,banal,4
,anthology,4
,shoddy,4
,exalted,4
,psalm,4
,understated,4
,spontaneous,4
,tedious,4
,polished,4
,imagery,4
,disappointing,3
,inspirational,3
,punctuation,3
prevailing,wind,398
,view,302
,wage,252
,attitude,168
,wisdom,164
,condition,161
,opinion,142
,theory,139
,rate,112
,political,106
,among,101
,social,92
,challenge,85
,price,79
,norm,71
,belief,70
,standard,69
,sentiment,65
,economic,64
,market,61
,mood,59
,assumption,59
,notion,57
,climate,56
,practice,56
,culture,55
,model,55
,ideology,54
,reflect,52
,trend,49
,thought,49
,pattern,48
,cultural,46
,order,44
,orthodoxy,42
,contrary,40
,direction,39
,paradigm,33
,style,30
,theme,30
,counter,29
,circumstance,29
,narrative,29
,current,29
,interpretation,28
,blow,28
,structure,28
,perception,26
,philosophy,26
,scientific,25
,myth,25
,weather,24
,reinforce,24
,breeze,24
,ethos,23
,question,23
,mode,23
,consensus,22
,spirit,22
,stereotype,22
,taste,19
,doctrine,19
,discourse,18
,depending,18
,conflict,18
,mind-set,18
,counter,18
,definition,18
,westerly,18
,literature,17
,fee,17
,explanation,17
,bias,17
,contrast,17
,atmosphere,17
,consistent,16
,educational,16
,convention,16
,conception,15
,employer,15
,regime,14
,tendency,14
,custom,14
,fashion,14
,logic,14
,mentality,13
,intellectual,13
,opposition,13
,framework,13
,tone,13
,regarding,13
,odds,13
,influence,13
,institutional,13
,alternative,12
,liberal,12
,contradict,12
,uncertainty,12
,gender,12
,emotion,12
,recommendation,11
,hypothesis,11
,urban,11
,arab,11
,plaintiff,11
,likelihood,11
,aesthetic,11
,anxiety,11
,sum,11
,shift,11
,minimum,10
,ignorance,10
,below,10
,award,10
,ideological,10
,conform,10
,emphasis,10
,shape,9
,dogma,9
,confusion,9
,prejudice,9
,then,9
,dictate,8
,racial,8
,alter,8
,metaphor,8
,accordance,7
,adapt,7
,injunctive,7
,line,7
,repeal,7
,keeping,7
,align,7
,elite,7
,departure,7
,confront,7
,literary,7
,tide,7
,patentee,7
,arrangement,7
,radical,6
,ie,6
,cynicism,6
,reverse,6
,orientation,6
,distinct,6
,zeitgeist,6
,anti-semitism,6
,contractor,6
,deviate,6
,evolutionary,6
,spite,6
,buck,6
,subject,6
,scholarship,6
,hence,6
,canon,6
,prevailing,6
,emerging,6
,northwest,5
,contrast,5
,minimum,5
,capitalism,5
,summarize,5
,substantially,5
,masculinity,5
,climatic,5
,conformity,5
,colonial,5
,echo,5
,roman,5
,favor,5
,socioeconomic,5
,dissent,5
,locally,5
,northwesterly,5
,secular,5
,virtue,5
,inclination,5
,eg,5
,liability,5
,worldview,5
,variance,5
,injustice,5
,aim,5
,mandate,5
,victorian,5
,theology,4
,sharply,4
,entail,4
,assertion,4
,precipitation,4
,viewpoint,4
,nowadays,4
,societal,4
,indifference,4
,shelter,4
,critique,4
,fundamentally,4
,comparable,4
,inevitably,4
,ideal,4
,complicate,4
,pessimism,4
,considerably,4
,faction,4
,inequality,4
,relative,4
,revision,4
,authoring,4
,mythology,4
,fallout,4
,sociopolitical,4
,judicial,4
,customary,4
,capitalist,4
,northeast,4
,patently,4
,readiness,4
,nineteenth-century,4
,calm,4
,affirm,4
,capitalize,4
,slim,4
,hostility,4
,monetary,4
,scholarly,4
,accommodate,4
,modus,4
,orient,4
,inconsistent,4
,pleasant,4
,cosmology,4
,correspond,4
,discourage,4
,hierarchy,4
,morality,4
,combat,4
,tune,4
,middle-class,4
,dissent,4
,age-specific,3
,bolster,3
,repeal,3
,motif,3
,interpretive,3
,liberalism,3
,presumption,3
,prevail,3
,polarity,3
,nomenclature,3
,notify,3
,underlie,3
,touch,3
,openness,3
,feminist,3
,embody,3
,southwesterly,3
,intellectual,3
,sensibility,3
,notwithstanding,3
,decision-making,3
,left-wing,3
,rationale,3
,contradictory,3
,erosion,3
,ethic,3
,favorable,3
,governing,3
,scarcity,3
,whereby,3
,imperative,3
,confrontation,3
,compatible,3
,defy,3
,lawlessness,3
,pile,3
,permanently,3
,succumb,3
,linguistic,3
,behaviorist,3
,altruism,3
,temper,3
,tuition,3
,drought,3
,downwind,3
,telling,3
,bunker,3
,articulate,3
,municipal,3
,discredit,3
,feminism,3
,rejection,3
,correctness,3
,skepticism,3
,depart,3
,equilibrium,3
,masculine,3
,locality,3
,counteract,3
pest,control,815
,disease,399
,insect,369
,management,316
,control,177
,plant,176
,integrated,165
,crop,149
,problem,147
,resistance,127
,garden,94
,weed,90
,such,87
,agricultural,86
,species,80
,pest,76
,natural,73
,pathogen,57
,resistant,56
,cotton,52
,soil,50
,biological,49
,population,48
,organic,47
,rid,45
,invasive,44
,pesticide,42
,forest,42
,animal,39
,attack,38
,serious,38
,method,38
,resist,38
,bug,37
,reduce,37
,infestation,35
,outbreak,34
,farmer,34
,beetle,33
,enemy,31
,attract,30
,aphid,30
,areawide,29
,mosquito,29
,drought,29
,damage,29
,predator,27
,prevent,27
,exotic,25
,eliminate,25
,operator,24
,target,23
,protection,23
,native,23
,fly,22
,eradicate,22
,weather,21
,fruit,21
,destructive,21
,variety,21
,destroy,21
,spray,20
,bird,20
,corn,20
,termite,19
,exterminator,19
,chemical,19
,potential,19
,climate,19
,fertilizer,19
,chemical,19
,agriculture,18
,household,18
,ant,18
,moth,18
,target,17
,inspection,17
,discourage,17
,increased,16
,prevention,16
,rodent,16
,damage,16
,gardener,16
,livestock,15
,unwanted,15
,flying,14
,vector,14
,evolve,14
,introduced,14
,tolerance,13
,deter,13
,secondary,13
,removal,13
,susceptible,13
,annoying,13
,mite,13
,damaging,13
,plant,13
,seed,13
,yield,13
,root,13
,irrigation,13
,beneficial,13
,fungus,13
,urban,12
,plague,12
,weevil,12
,exterminate,12
,professional,12
,cycle,12
,lawn,12
,toxic,12
,controller,12
,vulnerable,12
,wipe,12
,eradication,11
,nonchemical,11
,rat,11
,rice,11
,repel,11
,naturally,11
,wasp,11
,non-indigenous,11
,combat,11
,genetically,10
,vermin,10
,vegetable,10
,nasty,10
,devour,10
,organism,10
,poison,10
,potato,10
,nematode,10
,deer,10
,trait,10
,slug,10
,breed,10
,pear,10
,pollination,10
,nutrient,10
,borer,9
,suppress,9
,ecosystem,9
,parasite,9
,larva,9
,potentially,9
,identification,9
,spray,9
,bollworm,9
,pet,9
,suppression,9
,widespread,9
,conventional,9
,cabbage,8
,conservation,8
,invade,8
,specialist,8
,insecticide,8
,detection,8
,alternative,8
,snake,8
,caterpillar,8
,managing,8
,voracious,8
,exclude,8
,imported,8
,tomato,8
,prey,8
,poultry,7
,toxin,7
,nuisance,7
,grasshopper,7
,monitoring,7
,grower,7
,planting,7
,biodiversity,7
,alien,7
,orchard,7
,regulatory,7
,erosion,7
,whitefly,7
,cockroach,7
,plague,7
,tactic,7
,spider,7
,devastating,7
,sidebar,7
,flea,7
,citrus,7
,roach,7
,productivity,6
,bedbug,6
,feral,6
,sustainable,6
,thrive,6
,wheat,6
,biology,6
,pesky,6
,snail,6
,persistent,6
,invasion,6
,bacteria,6
,accumulation,6
,flourish,6
,infest,6
,modify,6
,spread,6
,soft-bodied,6
,contractor,6
,moisture,6
,patrol,6
,occasional,6
,mildew,6
,harvest,6
,herbicide,6
,eliminator,6
,pollution,6
,overwinter,6
,parasitic,6
,troublesome,6
,rotation,6
,fungal,6
,codling,6
,odor,6
,biting,5
,tick,5
,high-impact,5
,known,5
,harmful,5
,mold,5
,intercept,5
,poison,5
,houseplant,5
,fend,5
,worldwide,5
,maize,5
,eg,5
,wreak,5
,vulnerability,5
,arthropod,5
,pruning,5
,licensed,5
,entomologist,5
,notorious,5
,pantry,5
,tolerant,5
,habitat,5
,engineered,5
,minimize,5
,fertilization,5
,bark,5
,farming,5
,pollinator,5
,battle,5
,gypsy,5
,susceptibility,5
,weed,4
,munch,4
,vertebrate,4
,prey,4
,vegetation,4
,technician,4
,confer,4
,reduced,4
,greenhouse,4
,withstand,4
,hemp,4
,cereal,4
,engineer,4
,succumb,4
,incidence,4
,critter,4
,mealybug,4
,extermination,4
,protected,4
,landscaping,4
,starling,4
,ravage,4
,fertilize,4
,gardening,4
,bacterial,4
,fortunately,4
,noxious,4
,prickly,4
,worm,4
,targeted,4
,fertility,4
,hungarian,4
,squash,4
,diffusion,4
,structural,4
,thistle,4
,alfalfa,4
,transgenic,4
,inadequate,4
,boll,4
,harbor,4
,infect,4
,tolerate,4
,rootworm,4
perpetrator,victim,530
,crime,305
,violence,171
,alleged,145
,justice,86
,identify,84
,both,74
,abuse,68
,attack,66
,sexual,65
,act,63
,punish,59
,prosecute,58
,catch,56
,perpetrator,51
,female,50
,male,50
,genocide,37
,likely,37
,fraud,35
,actual,34
,domestic,33
,violent,33
,commit,32
,identity,32
,arrest,29
,survivor,29
,potential,28
,witness,26
,punishment,26
,apprehend,25
,prosecution,24
,majority,24
,rape,23
,evil,23
,rather,23
,track,22
,convict,22
,accountable,22
,atrocity,22
,heinous,21
,bystander,18
,criminal,18
,suspected,16
,multiple,16
,unknown,16
,muslim,15
,gender,15
,male,14
,confront,13
,accused,13
,evil,13
,assault,13
,incident,13
,terror,12
,sole,12
,massacre,12
,terrorist,12
,regardless,12
,bombing,12
,mass,11
,amnesty,11
,custody,11
,terrorism,11
,genocidal,11
,stalk,11
,large,11
,motive,10
,terrorist,10
,homicide,10
,orientation,10
,harassment,10
,theft,10
,characteristic,10
,hate,9
,trauma,9
,guilt,9
,pander,9
,profile,9
,killing,9
,abuse,9
,violation,9
,humanity,8
,impunity,8
,flee,8
,rarely,8
,organizer,8
,convicted,8
,intoxication,8
,injustice,8
,vow,8
,criminal,8
,condemn,8
,part,8
,principal,8
,horrific,8
,motivation,7
,outrage,7
,accomplice,7
,the,7
,root,7
,aggression,7
,nazi,7
,deed,7
,identification,7
,portray,7
,descendant,6
,sentence,6
,eg,6
,sympathy,6
,desire,6
,said,6
,harsh,6
,harm,6
,reconciliation,6
,apology,6
,bully,6
,offender,5
,jail,5
,ie,5
,known,5
,african-american,5
,perceived,5
,intimate,5
,torture,5
,verbal,5
,punishing,5
,unpunished,5
,forgiveness,5
,hoax,5
,label,5
,victimize,5
,scam,5
,remorse,5
,intoxicate,5
,sponsor,5
,notorious,5
,hunt,5
,revenge,5
,protector,4
,regard,4
,explicitly,4
,denounce,4
,accountability,4
,severely,4
,victimization,4
,differentiate,4
,classify,4
,mentally,4
,confession,4
,apprehension,4
,absolve,4
,undisputed,4
