,obsession,74
,condition,70
,air,60
,choice,52
,unhealthy,44
,environment,44
,pattern,42
,dangerous,38
,amount,36
,fat,31
,overweight,30
,potentially,26
,snack,25
,extremely,24
,sick,23
,stress,22
,promote,22
,attitude,22
,meat,22
,smoking,19
,consume,19
,obesity,19
,mentally,19
,consumption,18
,exposure,17
,addiction,17
,unsafe,17
,competition,17
,pollution,16
,unhappy,16
,alcohol,16
,gain,16
,ozone,15
,breathe,15
,cheap,15
,inactivity,15
,ingredient,14
,junk,13
,fixation,13
,attachment,13
,obese,13
,unnecessary,13
,bacteria,13
,cholesterol,12
,carbohydrate,12
,increasingly,12
,recipe,12
,incredibly,12
,calorie,12
,thin,12
,trend,12
,meal,12
,necessarily,11
,sensitive,11
,perpetuate,11
,dose,11
,dependence,11
,unnatural,11
,processed,10
,atmosphere,10
,drinking,10
,anger,10
,deem,10
,excessive,10
,saturated,10
,exercise,10
,risky,9
,substance,9
,sedentary,9
,inherently,9
,foster,9
,pregnancy,9
,workplace,9
,disgusting,8
,psychologically,8
,destructive,8
,resist,8
,inactive,8
,tendency,8
,physically,8
,abusive,8
,dynamics,8
,harmful,8
,concentration,7
,microbiome,7
,sodium,7
,trans,7
,dietary,7
,skinny,7
,toxic,7
,shade,7
,crave,7
,menu,7
,unrealistic,7
,discourage,7
,unwanted,6
,uneducated,6
,lazy,6
,extreme,6
,nasty,6
,dysfunctional,6
,fascination,6
,eater,6
,indulge,6
,abnormal,6
,eg,6
,market,6
,attraction,6
,soda,6
,terribly,6
,urge,6
,immoral,6
,coping,5
,additive,5
,narcissism,5
,cooking,5
,emotionally,5
,thinness,5
,hazardous,5
,unproductive,5
,imbalance,5
,uninsured,5
,dependency,5
,perfectionism,5
,attribute,5
,depressed,5
,unsustainable,5
,severely,5
,organ,5
,miserable,5
,profoundly,5
,craving,5
,automatically,5
,downright,5
,germ,5
,gum,4
,cook,4
,self-esteem,4
,counterproductive,4
,offspring,4
,inappropriate,4
,epidemic,4
,combat,4
,organizational,4
,unattractive,4
,treat,4
,stressful,4
,dieting,4
,liver,4
,trim,4
,addictive,4
,underweight,4
,ideal,4
,spread,4
,excess,4
,swap,4
,cafeteria,4
,patently,4
,deliciously,4
,diet,4
,greed,4
,perfectionist,4
,subject,4
,societal,4
,subsidize,4
,looking,4
,inadequate,4
,preservative,4
,diminish,4
,quantity,4
,toxin,4
,unsanitary,4
,greasy,4
,rivalry,3
,inefficient,3
,upbringing,3
,unresolved,3
,harbor,3
,unethical,3
,workforce,3
,dieting,3
,disordered,3
,fatty,3
,inconvenient,3
,pest,3
,antisocial,3
,high-calorie,3
,pallor,3
,slum,3
,disconnect,3
,refined,3
,inferior,3
,fatten,3
,fatty,3
,anything,3
,undesirable,3
,couple,3
,taxing,3
,vegan,3
,unsightly,3
,high-fat,3
,dangerously,3
,substitute,3
,wanting,3
,exert,3
,correlate,3
,decidedly,3
,prevalence,3
,rut,3
,filthy,3
,fried,3
,spiritually,3
,symptomatic,3
,intake,3
,unpleasant,3
,corrupt,3
,psychosocial,3
,creepy,3
,equal,3
,cavity,3
,compulsive,3
,appetite,3
,dairy,3
,cardiovascular,3
,homosexuality,3
,convergence,3
,glow,3
,substitute,3
,sexuality,3
,neurotic,3
,vocal,3
,adhd,3
,vibe,3
,underachievement,2
,despairing,2
,snacking,2
,supremely,2
,conditioning,2
,nutritionally,2
,channel,2
,nerd,2
,outdated,2
,public-sector,2
,low-income,2
,steroids,2
,popcorn,2
,financing,2
,needless,2
,preoccupation,2
,enforced,2
,revolting,2
,ensuing,2
,elevated,2
,indulgence,2
,predictor,2
,objectively,2
,malfunction,2
,stagnation,2
,fluency,2
,tasty,2
,flammable,2
,polluted,2
,nutritious,2
,co-dependent,2
,exacerbate,2
,indicative,2
,viewing,2
,strangely,2
,low-density,2
,functioning,2
,sex-related,2
,disposition,2
,school-level,2
,obsessive,2
,experimentation,2
,extraordinarily,2
,authoritarianism,2
,negate,2
,unbalanced,2
,immerse,2
,unstable,2
,warp,2
,regimen,2
,narcissistic,2
,marital,2
,pollutant,2
,cultivate,2
,stuck,2
unsuccessful,attempt,547
,effort,240
,successful,234
,campaign,132
,bid,130
,ultimately,106
,prove,97
,largely,86
,candidate,82
,run,51
,search,49
,reach,47
,coup,43
,presidential,38
,attack,38
,treatment,37
,performance,29
,strategy,29
,senate,28
,appeal,26
,contact,25
,governor,25
,launch,24
,attorney,23
,lawsuit,23
,battle,22
,negotiation,22
,attempt,21
,experiment,21
,surgery,21
,wage,20
,mount,19
,mostly,19
,completion,17
,apparently,17
,re-election,16
,hunt,16
,file,16
,incorrect,15
,presidency,14
,suicide,14
,equally,14
,outcome,14
,suit,14
,brief,14
,correct,13
,intervention,13
,pursuit,12
,congressional,12
,obtain,12
,opposition,12
,struggle,11
,gop,11
,relatively,11
,quest,11
,motion,11
,tactic,11
,comparison,10
,bid,10
,implementation,10
,previously,10
,venture,10
,spectacularly,10
,versus,10
,applicant,10
,block,9
,costly,9
,academically,9
,try,9
,numerous,9
,persuade,9
,repeatedly,9
,repeated,8
,initiative,8
,recall,8
,deem,8
,undergo,8
,remarkably,7
,uprising,7
,unseat,7
,plot,7
,best-selling,7
,endeavor,7
,prosecution,7
,revive,7
,secure,7
,singularly,7
,gubernatorial,7
,stage,7
,nominee,6
,pregnancy,6
,audition,6
,stint,6
,code,6
,statewide,6
,fertility,6
,notably,6
,performer,6
,unsuccessful,6
,hunting,6
,commercially,6
,unpopular,6
,push,6
,stab,5
,lobbying,5
,siege,5
,plea,5
,conviction,5
,hunter,5
,prompt,5
,unhappy,5
,competitor,5
,sen,5
,distinguish,5
,expedition,5
,rescue,5
,frustrate,5
,sponsor,5
,bidder,5
,experimentation,4
,suitor,4
,petition,4
,prolonged,4
,bloody,4
,ineffective,4
,revolt,4
,donor,4
,attempted,4
,turkey,4
,shutdown,4
,attribution,4
,financially,4
,ie,4
,contender,4
,halt,4
,enlist,4
,following,4
,foray,4
,wildly,4
,mayoral,4
,rescue,4
,rebellion,4
,escape,4
,casting,3
,predator,3
,surviving,3
,likewise,3
,disagreement,3
,litigation,3
,conceive,3
,hopeful,3
,dating,3
,diplomacy,3
,short-lived,3
,businessman,3
,helpless,3
,alumnus,3
,overturn,3
,cavalry,3
,claimant,3
,offensive,3
,suppress,3
,notoriously,3
,undertake,3
,four-year,3
,inappropriate,3
,remedy,3
,preacher,3
,probe,3
,debilitating,3
,bout,3
,informal,3
,tenure,3
,niche,3
,merger,3
,guerrilla,3
,single,3
,regard,3
,assassination,3
,thug,3
,incomplete,3
,resuscitate,3
,kill,3
,mediation,3
,discriminate,3
,lengthy,3
,amid,3
,orchestrate,3
,frantic,3
,pin,3
,sideways,2
,discard,2
,takedown,2
,treasurer,2
,weary,2
,notorious,2
,climber,2
,leaked,2
,high-profile,2
,sorrowful,2
,proven,2
,lobby,2
,takeover,2
,desired,2
,parliamentary,2
,monumentally,2
,muskie,2
,lobbyist,2
,log-in,2
,lifting,2
,term,2
,perennially,2
,allude,2
,centerpiece,2
,deformity,2
,intubation,2
,maneuver,2
,continually,2
,dissuade,2
,colonization,2
,destructive,2
,spare,2
,libertarian,2
,consultation,2
,replicate,2
,reunion,2
,sight-singing,2
,impeach,2
,gamble,2
,suppression,2
,daunting,2
,restart,2
,romantically,2
,miserably,2
,problem-solving,2
,preservation,2
,stall,2
,stapes,2
,intervening,2
,corpus,2
,derail,2
,drainage,2
,candidacy,2
,fertilization,2
,underscore,2
,lump,2
,televised,2
,unhelpful,2
,insemination,2
,misidentify,2
,frustrated,2
,financing,2
,sprint,2
,innovator,2
,fascinate,2
,aging,2
,attain,2
,propel,2
,descriptive,2
,bidding,2
,bot,2
,transplant,2
,unmotivated,2
,bruising,2
,oust,2
,deposition,2
,follow-up,2
,voyage,2
,avert,2
,lure,2
,poison,2
,distinguished,2
,flawed,2
,separatist,2
,chemotherapy,2
,bureaucratic,2
,alienate,2
,courtship,2
,quell,2
,coping,2
,contestant,2
,spoken,2
,strategist,2
,implant,2
,ransom,2
,reproductive,2
,tier,2
,fitting,2
,habeas,2
,comeback,2
,stint,2
,incursion,2
,hugely,2
,cover-up,2
,discontent,2
,disruption,2
,publicize,2
,iteration,2
,woefully,2
,requested,2
unify,country,185
,party,159
,single,92
,force,75
,community,74
,nation,73
,theory,68
,republican,67
,strong,64
,effort,60
,behind,59
,opposition,46
,democrat,42
,attempt,39
,movement,39
,common,39
,democratic,36
,disparate,36
,title,31
,seek,29
,various,28
,district,28
,diverse,28
,newly,25
,politically,25
,vision,24
,coherent,24
,communication,22
,element,22
,desire,21
,rather,21
,divide,19
,belief,19
,whole,19
,convention,19
,quantum,18
,principle,18
,painting,18
,theme,18
,command,18
,unify,18
,truly,17
,leadership,17
,highly,16
,attempt,15
,thematically,15
,stable,15
,ethnic,15
,fundamental,15
,under,14
,conservative,14
,organize,14
,tribe,14
,gravity,13
,belt,13
,unified,13
,consciousness,12
,peninsula,12
,self,11
,gop,11
,framework,11
,palestinian,11
,phenomenon,11
,consistent,11
,largely,10
,increasingly,10
,platform,10
,arab,10
,shared,10
,cohesive,10
,currency,10
,fragmented,10
,coalition,9
,divided,9
,unity,9
,mechanic,9
,separate,9
,composition,9
,organism,9
,tile,9
,german,8
,culturally,8
,simplify,8
,distinct,8
,discipline,8
,champion,8
,islamic,8
,integrate,8
,alliance,8
,relativity,7
,effectively,7
,diversity,7
,kingdom,7
,rear,7
,potentially,7
,coordinate,7
,korean,7
,empire,7
,remarkably,7
,objective,7
,muslim,7
,numerically,7
,loosely,7
,motif,7
,thereby,7
,identical,7
,fractured,7
,banner,7
,welterweight,7
,islam,6
,encompass,6
,divide,6
,legislator,6
,treaty,6
,strengthen,6
,database,6
,organized,6
,centralized,6
,particle,6
,motivate,6
,scheme,6
,visually,6
,integrated,6
,profession,6
,partnership,6
,narrative,6
,rank,6
,electricity,6
,decoration,6
,quest,5
,tightly,5
,middleweight,5
,warring,5
,homogeneous,5
,economically,5
,architecture,5
,opposite,5
,ideologically,5
,formerly,5
,shade,5
,faction,5
,historically,5
,seemingly,5
,credit,5
,superintendent,5
,artistic,5
,fractious,5
,necessity,5
,heterogeneous,5
,cosmos,5
,supposedly,5
,almighty,4
,electromagnetism,4
,well-tested,4
,heavyweight,4
,contra,4
,texture,4
,past,4
,counterterrorism,4
,singular,4
,unite,4
,palette,4
,endeavor,4
,underlying,4
,rebel,4
,signify,4
,republican,4
,christianity,4
,simultaneously,4
,gauge,4
,province,4
,animate,4
,logo,4
,push,4
,hispanic,4
,theological,4
,gravitational,4
,triangle,4
,peaceful,4
,pursuit,4
,disgust,4
,geographically,4
,mediterranean,4
,nationalism,4
,paragraph,4
,caucus,4
,aesthetically,4
,syrian,4
,narrative,4
,known,4
,mobilize,4
,strive,4
,ie,4
,legislative,4
,uplifting,3
,fragment,3
,internationally,3
,aesthetic,3
,prosperous,3
,patio,3
,cinematic,3
,singular,3
,consolidate,3
,sprawling,3
,tropical,3
,liberate,3
,messaging,3
,falsely,3
,divisive,3
,arab,3
,lightweight,3
,pricing,3
,trim,3
,grid,3
,progressive,3
,slate,3
,greek,3
,anything,3
,autonomous,3
,instrumental,3
,improvisation,3
,militant,3
,totality,3
,presumably,3
,powerfully,3
,continent,3
,modernize,3
,nicely,3
,ideal,3
,abrahamic,3
,scalable,3
,orthodox,3
,consolidated,3
,mismatched,3
,slogan,3
,emperor,3
,embody,3
,structured,3
,coalesce,3
,generalize,3
,trump,3
,charismatic,3
,disciplined,3
,overall,3
,pledge,3
,leverage,3
,foliage,3
,clarify,3
,transcend,3
,underpainting,3
,collective,3
,exploit,3
,theorist,3
,believer,3
,afghan,3
,monetary,3
,gravitation,3
,ruler,3
,single,3
,anchor,3
,thematic,3
,inclusive,3
,reconcile,3
,multinational,3
,organically,3
,nationalized,2
,grand,2
,tranquil,2
,libyan,2
,fracture,2
,sunni,2
,stylistically,2
,certification,2
,patina,2
,dynasty,2
,extraterritorial,2
,westernized,2
,undivided,2
,lineage,2
,upholstery,2
,guerrilla,2
,discoverable,2
,discrete,2
,rubric,2
,rigorously,2
,constituent,2
,formalize,2
,internally,2
,long-lasting,2
,mantra,2
,federate,2
,braille,2
,peasant,2
,singularly,2
,harmonic,2
,knit,2
,teamwork,2
,cartridge,2
,mujahideen,2
,humankind,2
unauthorized,use,273
,access,260
,immigrant,175
,biography,126
,prevent,110
,information,109
,disclosure,95
,against,94
,law,91
,practice,78
,person,78
,recording,70
,entry,62
,copy,56
,worker,55
,data,52
,computer,52
,charge,52
,personnel,48
,illegal,44
,million,44
,account,43
,user,43
,protect,42
,migrant,40
,reproduction,39
,engage,38
,alien,38
,activity,35
,classified,32
,vehicle,32
,prohibit,30
,launch,30
,detect,30
,population,29
,performance,29
,transaction,28
,release,27
,gain,27
,unauthorized,26
,transfer,26
,immigrant,26
,copying,25
,individual,23
,accidental,22
,distribution,22
,purchase,21
,protection,21
,contact,21
,software,21
,perform,20
,content,20
,trade,20
,loan,20
,sale,20
,removal,19
,leak,19
,obtain,19
,attempt,19
,production,19
,file,18
,duplication,18
,trading,17
,intervention,17
,access,16
,possession,16
,immigration,16
,conduct,16
,intrusion,15
,live,15
,mexican,15
,status,15
,withdrawal,15
,warning,15
,fraud,14
,authorized,14
,modification,14
,hire,14
,result,13
,guilty,13
,document,13
,intruder,12
,outpost,12
,experiment,12
,visitor,12
,theft,12
,payment,12
,motor,11
,tamper,11
,visit,11
,migration,11
,usage,11
,prohibition,10
,strike,10
,travel,10
,breach,10
,copyright,10
,investigate,10
,bonus,10
,autobiography,10
,transmission,10
,copyrighted,9
,demonstration,9
,confidential,9
,penalty,9
,sensitive,9
,revision,9
,employment,9
,count,9
,employer,9
,constitute,9
,third-party,9
,manufacture,9
,subject,9
,broadcasting,9
,employ,9
,violation,9
,passenger,8
,reserve,8
,piracy,8
,offense,8
,download,8
,firearm,8
,trademark,8
,absence,8
,biographer,8
,undocumented,8
,unknown,8
,settlement,8
,block,8
,provision,7
,mexican,7
,recorder,7
,electronic,7
,conflicted,7
,surveillance,7
,estimated,7
,deport,7
,citizenship,7
,publication,7
,enforcement,7
,cruise,7
,permit,7
,recipient,7
,stem,7
,downloading,7
,statute,7
,camping,7
,inappropriate,7
,unofficial,7
,advertisement,7
,gathering,7
,target,6
,pageant,6
,encryption,6
,forbid,6
,retention,6
,violate,6
,merry,6
,monitor,6
,misuse,6
,aircraft,6
,liability,6
,liable,6
,appropriation,6
,destruction,6
,alleged,6
,criminal,6
,vendor,6
,hack,6
,broadcast,6
,rally,6
,affection,6
,ban,6
,fixation,6
,disposal,6
,scientology,6
,infringement,6
,parody,6
,protected,5
,reasonably,5
,temporary,5
,crack,5
,posting,5
,lemony,5
,distribute,5
,crossing,5
,plead,5
,vessel,5
,portrait,5
,deportation,5
,encrypted,5
,upload,5
,widespread,5
,authorization,5
,narcotic,5
,dealer,5
,overtime,5
,legalize,5
,bug,5
,civilian,5
,dismantle,4
,sequel,4
,exploit,4
,sharing,4
,allege,4
,leave,4
,iphone,4
,restricted,4
,wiretap,4
,leaking,4
,solicitation,4
,eligible,4
,exceed,4
,strictly,4
,discourage,4
,scan,4
,safeguard,4
,password,4
,preventive,4
,allegedly,4
,alteration,4
,server,4
,unlawful,4
,secure,4
,unabashed,4
,trader,4
,trek,4
,voyage,4
,penalize,4
,ie,4
,premise,4
,making,4
,inflow,4
,fiduciary,4
,atm,4
,regularize,4
,koran,4
,leak,4
,log,4
,performer,4
,translation,4
,installation,4
,filter,4
,eg,4
,olympian,4
,setup,4
,authorize,4
,worm,4
,in-app,4
,patrol,4
,copy,4
,transport,4
,wholly,4
,mail,4
,condone,4
,knowingly,4
,hispanic,4
,intentionally,3
,paralegal,3
,latino,3
,planting,3
,pickup,3
,airspace,3
,amount,3
,absent,3
,unlicensed,3
,burglary,3
,spin,3
,exit,3
,ineligible,3
,accessory,3
,cuban,3
,pumping,3
,memo,3
,light,3
,detain,3
,audio-visual,3
,dissemination,3
,published,3
,discharge,3
,deposit,3
,duplicate,3
,inaccurate,3
,legalization,3
,unethical,3
,justification,3
,deter,3
,categorical,3
,forgery,3
,outflow,3
,nude,3
,harbor,3
,reside,3
,bill,3
,debit,3
,prosecute,3
,proprietary,3
,illicit,3
,derivative,3
undecided,voter,1032
,still,359
,percent,208
,remain,158
,question,118
,vote,89
,republican,67
,democrat,60
,race,43
,independent,42
,vote,37
,senator,34
,sway,33
,major,31
,candidate,31
,election,31
,independent,27
,disagree,27
,likely,27
,poll,24
,swing,24
,debate,23
,truly,22
,persuade,20
,remaining,20
,lean,19
,presidential,18
,focus,17
,guilty,17
,oppose,17
,electorate,16
,undecided,16
,handful,15
,lawmaker,15
,moderate,13
,supporter,12
,persuadable,12
,swing,12
,column,12
,convince,11
,respondent,10
,allocate,8
,personally,8
,percentage,8
,genuinely,8
,sliver,8
,previously,8
,mention,7
,major,7
,honorable,7
,fate,7
,appeal,7
,waver,7
,crucial,6
,initially,6
,preference,6
,court,6
,superdelegate,6
,gop,6
,contest,6
,caucus,6
,remainder,5
,polling,5
,register,5
,electoral,5
,unsure,5
,undeclared,5
,woo,4
,moderate,4
,fellowship,4
,lobby,4
,bloc,4
,uninformed,4
,motivate,4
,disagreement,4
,juror,4
,presumably,4
,congressman,4
,freshman,4
,confuse,4
,graphic,4
,hesitate,4
,alienate,4
,traditionally,3
,slice,3
,bid,3
,committed,3
,push,3
,convincing,3
,alleged,3
,historically,3
,challenger,3
,all-important,3
,pew,3
,tune,3
,skeptical,3
,fickle,3
,turnout,3
,legislator,3
,apathetic,3
,impeachment,3
,weakly,3
,polarize,3
,denote,3
,delegate,3
,dial,2
,late-breaking,2
,uninspired,2
,re-election,2
,real-time,2
,undecided,2
,nationwide,2
,virginian,2
,boost,2
,disgruntled,2
,third-party,2
,dwindling,2
,equal,2
,sway,2
,prospective,2
,split,2
,persist,2
,pivotal,2
,rally,2
,disapprove,2
,flirt,2
,purport,2
,questioner,2
,nafta,2
,persistent,2
,unfamiliar,2
,lurker,2
,parenthood,2
,notably,2
,slash,2
,closing,2
,battleground,2
,disguise,2
,moderator,2
,flake,2
,presumptive,2
,slim,2
,dismal,2
,weirdly,2
,unpopular,2
,parish,2
,ostensibly,2
,sophomore,2
,californian,2
,tally,2
,ambivalent,2
,low-information,2
,mythical,2
,wobble,2
,graduation,2
,last-minute,2
,antagonize,2
,flux,2
,caucus-goer,2
,con,2
,pollster,2
,flora,2
,shockingly,1
,terminally,1
,moveable,1
,undefined,1
,unsatisfied,1
,cull,1
,allay,1
,right-leaning,1
,organizing,1
,diffident,1
,punt,1
,democratic-leaning,1
,stoically,1
,freed,1
,turnoff,1
,woodpecker,1
,advantageous,1
,spoof,1
,pro-gun,1
,drooping,1
,unionize,1
,adjectival,1
,carrion,1
,non-aligned,1
,deciding,1
,purportedly,1
,quiet,1
,decider,1
,presidentially,1
,flit,1
,kept,1
,hitherto,1
,indolent,1
,favorability,1
,theologically,1
,taxonomically,1
,undecidable,1
,pre-selected,1
,agonizing,1
,unsettled,1
,widening,1
,kicking,1
,oratory,1
,razor-thin,1
,laminate,1
,turd,1
,all-powerful,1
,lounge,1
,luxuriant,1
,decisively,1
,moraine,1
,movable,1
,coon,1
,uncommitted,1
,melatonin,1
,agnostic,1
,heretofore,1
,big-name,1
,neuroscience,1
,misinform,1
,purpose,1
,emissary,1
,centrist,1
,trend,1
,ideologically,1
,hardball,1
,legality,1
,uncreative,1
,unimpressed,1
,authentically,1
,babble,1
,much-maligned,1
,brain,1
,picking,1
,subconscious,1
,cajole,1
,pennant,1
,officeholder,1
,swing-state,1
,invidious,1
,write-in,1
,discontented,1
,deluge,1
,ruse,1
,self-described,1
,highest-ranked,1
,half-hearted,1
,secularist,1
,brevity,1
,occasion,1
,disappearing,1
,middle-ground,1
,capstone,1
,loyalist,1
,bogeyman,1
,bookmaker,1
,primitive,1
,trying,1
,pre-med,1
,rheumatology,1
,consolidated,1
,withholding,1
,dearth,1
,retry,1
,flatworm,1
,likeability,1
,prompting,1
,exhort,1
,bombard,1
,egalitarian,1
,enigma,1
,ever-shrinking,1
,gubernatorial,1
,algerian,1
,ten-year,1
,vacillate,1
,venezuelan,1
,tulip,1
,opine,1
,predilection,1
,disenchanted,1
,likert-type,1
,tarmac,1
,escaping,1
,shroud,1
,maquiladora,1
,mirror-like,1
,dismay,1
,reject,1
,invited,1
,axiomatic,1
,textured,1
,beleaguered,1
,platonist,1
,self-portrait,1
,quip,1
,brawny,1
,hush,1
ultrasound,scan,81
,test,79
,image,78
,machine,59
,examination,57
,doctor,55
,imaging,54
,transvaginal,49
,perform,47
,abortion,41
,blood,38
,abdominal,38
,technician,38
,exam,33
,vaginal,33
,mammogram,32
,confirm,32
,probe,30
,ultrasound,30
,undergo,29
,patient,29
,tech,27
,device,27
,fetus,26
,technique,26
,detect,26
,routine,25
,carotid,25
,biopsy,24
,x-ray,24
,finding,24
,mri,23
,reveal,23
,order,23
,transducer,23
,determine,22
,procedure,21
,pregnancy,20
,wave,20
,appointment,20
,pregnant,19
,measure,19
,scanner,18
,measurement,18
,test,18
,focused,17
,needle,16
,scan,16
,artery,16
,via,16
,liver,16
,mandatory,16
,guidance,15
,breast,15
,schedule,15
,fetal,15
,abnormal,15
,portable,14
,examine,14
,intravascular,14
,monitor,14
,screen,14
,diagnose,13
,diagnosis,13
,renal,13
,monitor,13
,endoscopic,12
,resonance,12
,screening,12
,hepatic,12
,laser,12
,equipment,12
,unnecessary,12
,prenatal,12
,diagnostic,11
,pelvic,11
,view,11
,heartbeat,11
,beam,10
,noninvasive,10
,insert,10
,magnetic,10
,recommend,10
,obtain,10
,guide,10
,high-intensity,10
,unborn,9
,prior,9
,ovarian,9
,guided,9
,abdomen,9
,wand,9
,image,8
,frequency,8
,sonogram,8
,cardiac,8
,mammography,8
,lab,8
,screen,8
,testing,8
,plaque,8
,tumor,8
,clinic,8
,pulse,8
,sensor,7
,contrast,7
,high-resolution,7
,accurate,7
,stimulation,7
,intraoperative,7
,tissue,7
,aspiration,7
,bloodwork,6
,kidney,6
,clinical,6
,provider,6
,trans,6
,fluid,6
,gel,6
,mobile,6
,sensitivity,6
,gestational,6
,evaluate,6
,advanced,6
,echo,6
,conventional,6
,sonar,5
,radiologist,5
,coronary,5
,invasive,5
,real-time,5
,specialist,5
,mandate,5
,scanning,5
,medication,5
,uterus,5
,ovary,5
,pelvis,5
,abnormality,5
,equip,5
,thickness,5
,belly,5
,baseline,5
,first-born,4
,electrical,4
,maxillary,4
,monitoring,4
,consent,4
,limb,4
,forced,4
,residual,4
,classification,4
,detector,4
,means,4
,pic,4
,characterization,4
,high-frequency,4
,probe,4
,attenuation,4
,propagation,4
,trimester,4
,hand-held,4
,automated,4
,angiography,4
,sinus,4
,printout,4
,duplex,4
,subsequent,4
,spot,4
,amniocentesis,4
,bat,4
,counseling,4
,goo,4
,microscopy,3
,squirt,3
,rectal,3
,lump,3
,contrast-enhanced,3
,commonly,3
,spectroscopy,3
,viewing,3
,thumb,3
,socket,3
,intrauterine,3
,vein,3
,footage,3
,defect,3
,ovulation,3
,bleeding,3
,frequent,3
,velocity,3
,array,3
,aneurysm,3
,cyst,3
,angiogram,3
,luckily,3
,prostate,3
,blurry,3
,specificity,3
,bladder,3
,endometrial,3
,robotic,3
,gallbladder,3
,utilize,3
,massage,3
,determination,3
,follow-up,3
,syndrome,3
,clutch,3
,infrared,3
,serial,3
,laparoscopic,3
,accurately,3
,clot,3
,verbally,3
,follicle,3
,catheter,3
,proficient,3
,injection,3
,vascular,3
,severity,2
,neonatal,2
,newborn,2
,conjunction,2
,simulate,2
,blast,2
,cramp,2
,anatomy,2
,colonoscopy,2
,hemorrhage,2
,phony,2
,compute,2
,low-intensity,2
,manual,2
,gauge,2
,correlate,2
,obstetric,2
,state-mandated,2
,gray-scale,2
,expectant,2
,pus,2
,intrusive,2
,considering,2
,machine,2
,abort,2
,miscarriage,2
,inferior,2
,stepmom,2
