,isolate,2
,the,2
,discharge,2
,scanty,2
,half-hearted,2
,rattle,2
,agriculture,2
,automatic,2
,blogging,2
,gardener,2
,adequate,2
,spasm,2
,metathesis,2
,retribution,2
,encephalopathy,2
,handwriting,2
,follower,2
,continent,2
,prion,2
,verbal,2
,clump,2
,anomaly,2
,availability,2
,disconnect,2
,hint,2
,adjacent,2
,clarity,2
,classical,2
,casualty,2
,shiite,2
,comet,2
,localize,2
,unrest,2
,patch,2
,combat,2
,inadequate,2
silky,hair,296
,smooth,208
,black,96
,skin,80
,soft,72
,voice,67
,texture,55
,long,50
,white,46
,fabric,43
,wear,37
,dress,35
,brown,35
,dark,34
,blond,26
,stroke,25
,ear,21
,fur,20
,cream,20
,touch,20
,feel,20
,shirt,19
,strand,19
,top,19
,blue,17
,sauce,17
,red,17
,material,17
,rich,17
,thick,16
,straight,16
,curl,16
,green,16
,blouse,16
,soup,15
,shark,15
,shiny,15
,beneath,15
,coat,14
,pant,14
,sweet,14
,surface,13
,robe,13
,mane,13
,finger,13
,sheen,13
,warm,13
,cheek,13
,golden,12
,blonde,12
,cotton,12
,chocolate,12
,smooth,11
,flavor,11
,leg,11
,dress,11
,finish,11
,touch,11
,nightgown,11
,wine,11
,ribbon,10
,tone,10
,thin,10
,lock,10
,sheet,10
,scarf,10
,silky,10
,pale,9
,shorts,9
,silk,9
,egg,9
,smoothness,9
,skirt,9
,slide,9
,brush,9
,dough,8
,yellow,8
,milk,8
,sand,8
,ride,8
,dark,8
,pink,8
,gray,8
,flower,8
,softness,8
,salmon,8
,thread,8
,tofu,8
,lamb,8
,neck,7
,rub,7
,leaf,7
,braid,7
,petal,7
,flesh,7
,lip,7
,light,7
,potato,7
,vocals,7
,luxurious,7
,pajamas,7
,suit,7
,custard,7
,slip,7
,eyebrow,7
,sensual,6
,mass,6
,pretty,6
,sleeve,6
,taste,6
,falsetto,6
,thigh,6
,distribution,6
,frosting,6
,beard,6
,chicken,6
,delicate,6
,willow,6
,wrap,6
,coarse,6
,emperor,6
,lotion,6
,lacy,5
,carrot,5
,fringe,5
,textured,5
,butter,5
,trousers,5
,sensation,5
,damp,5
,tress,5
,creamy,5
,fleece,5
,consistency,5
,lush,5
,flowing,5
,sweater,5
,tumble,5
,loose,5
,spin,5
,perfectly,5
,stir,4
,crisp,4
,caress,4
,feather,4
,slick,4
,animation,4
,round,4
,tongue,4
,broth,4
,dogwood,4
,green,4
,grass,4
,scent,4
,shoulder-length,4
,purple,4
,bean,4
,leather,4
,smoke,4
,curve,4
,scratch,4
,powder,4
,swirl,4
,pillow,4
,ruffle,4
,firm,4
,slip,4
,fiber,4
,lick,4
,palate,4
,velvet,4
,wool,4
,tag,4
,delicious,4
,negligee,4
,curtain,4
,resemble,4
,blanket,4
,darkness,4
,subtle,4
,drape,4
,gown,4
,flour,4
,bath,4
,oak,4
,smoked,4
,underwear,4
,fling,4
,spill,4
,silver,4
,curly,4
,tender,4
,moist,4
,stem,4
,pipe,4
,naturally,3
,fly,3
,butterfly,3
,lining,3
,singing,3
,filament,3
,hawaiian,3
,gentle,3
,absorb,3
,top,3
,tuft,3
,rippling,3
,sleek,3
,blazer,3
,elegant,3
,rhetoric,3
,bathrobe,3
,pluck,3
,pork,3
,rainbow,3
,sticky,3
,draw,3
,crunchy,3
,menu,3
,nap,3
,panties,3
,creme,3
,cascade,3
,softly,3
,pat,3
,lather,3
,italian,3
,luscious,3
,sexy,3
,bull,3
,spice,3
,flip,3
,long-lasting,3
,gel,3
,filling,3
,stunning,3
,milkweed,3
,frame,3
,taffeta,3
,chemise,3
,lash,3
,whipped,3
,satin,3
,puree,3
,slice,3
,float,3
,sweep,3
,mask,3
,slither,3
,curl,3
,pencil,3
,caramel,3
,cocoon,3
,strip,3
,breeze,3
,slim,3
,spicy,3
,bubble,3
,whisper,3
,fluid,3
,hip,3
,suave,3
,cardigan,3
,ponytail,3
,glide,3
,vine,3
,ginger,3
,sip,3
,tail,3
,heel,3
,squash,3
,tannin,3
,nicely,3
,flow,3
,swamp,3
,moisturize,3
,sensuous,3
,strawberry,3
,jump,3
,mousse,3
,cloth,3
,crossing,3
,incredibly,3
,weave,3
,shimmer,3
,duck,3
,auburn,3
,mote,2
,belly,2
,shimmery,2
,ringlet,2
,pasta,2
,avocado,2
,noodle,2
,flavorful,2
,beautifully,2
,comforter,2
,dusky,2
,chunk,2
,lodge,2
stratum,social,219
,society,133
,low,125
,within,72
,socioeconomic,71
,different,69
,economic,50
,stratum,48
,rock,48
,upper,45
,across,43
,population,38
,layer,33
,geological,32
,income,32
,sample,30
,various,29
,middle,25
,ability,22
,fictive,21
,depth,20
,size,20
,represent,19
,boundary,19
,form,18
,top,17
,deep,16
,sample,16
,sampling,16
,contain,15
,define,14
,load,13
,viral,13
,novel,12
,tour,12
,sequence,12
,above,12
,middle,11
,conference,11
,error,11
,geologic,11
,vertical,10
,belong,10
,cultural,9
,egg,9
,particular,9
,educated,9
,gender,9
,fossil,9
,surface,9
,broad,9
,urban,8
,wealthy,8
,privileged,8
,sedimentary,8
,bottom,8
,differ,7
,thin,7
,elite,7
,deposit,7
,occupy,7
,formation,7
,wealth,7
,beneath,7
,ethnic,7
,canyon,7
,uncover,7
,date,7
,survey,7
,ancient,7
,crater,7
,select,7
,estimate,6
,basin,6
,variable,6
,sector,6
,educational,6
,limestone,6
,allocation,6
,cloud,6
,ratio,6
,exposure,6
,constitute,6
,regardless,6
,dig,6
,cretaceous,6
,grade,5
,ie,5
,range,5
,artifact,5
,distinct,5
,soil,5
,proportional,5
,generate,5
,cheese,5
,interaction,5
,layered,5
,producing,5
,respective,5
,stratified,5
,mexican,5
,increasingly,5
,target,5
,surrounding,5
,slope,5
,disadvantaged,5
,borehole,5
,layer,5
,consist,5
,separate,5
,mineral,4
,occupation,4
,layering,4
,identical,4
,bottom,4
,contrast,4
,demographic,4
,vary,4
,fourth-highest,4
,diverse,4
,divide,4
,bread,4
,exit,4
,mainly,4
,calculate,4
,exception,4
,optimum,4
,uppermost,4
,steep,4
,sand,4
,geographic,4
,household,4
,eg,4
,given,4
,broccoli,4
,bedrock,4
,societal,4
,encounter,4
,respectively,4
,fiction,4
,subsurface,4
,algorithm,4
,frozen,4
,mushroom,3
,clay,3
,remains,3
,information-rich,3
,strand,3
,concentration,3
,subterranean,3
,shelf,3
,dip,3
,civilization,3
,entrepreneur,3
,narrative,3
,compose,3
,interpret,3
,rocky,3
,variance,3
,evaporite,3
,statistical,3
,abundance,3
,subtest,3
,ethnicity,3
,prep,3
,epidermis,3
,descend,3
,cheddar,3
,varying,3
,randomly,3
,rarefied,3
,continent,3
,earthquake,3
,simultaneously,3
,longitudinal,3
,volcano,3
,thickness,3
,inferior,3
,horizon,3
,jumble,3
,miocene,3
,determination,3
,overlying,3
,embed,3
,horizontal,3
,cliff,3
,stratification,3
,relative,3
,chill,3
,outer,3
,fig,3
,bodily,3
,survival,3
,overnight,3
,map,3
,bake,3
,diagram,3
,sausage,3
,cluster,3
,underlying,3
,archaic,3
,occupational,3
,cluster,3
,affluent,3
,function,3
,tilt,3
,geology,3
,persistent,3
,sediment,3
,paleozoic,3
,comprise,3
,trap,3
,compositional,3
,consistently,2
,mortality,2
,divide,2
,redistribute,2
,premier,2
,representative,2
,encompass,2
,expected,2
,fill,2
,statistically,2
,unstable,2
,cheesy,2
,mathematical,2
,associate,2
,regression,2
,temporal,2
,shifting,2
,refrigerate,2
,moderate,2
,porous,2
,peasant,2
,copper,2
,warrant,2
,coastal,2
,cambrian,2
,interval,2
,genesis,2
,quartz,2
,rarified,2
,emulate,2
,spectrum,2
,volcanic,2
,quota,2
,surveyed,2
,third-highest,2
,classify,2
,overlap,2
,landed,2
,tempting,2
,catch,2
,cook,2
,correspond,2
,covariate,2
,successive,2
,mesozoic,2
,intellectual,2
,invariably,2
,carbonate,2
,exhibit,2
,attendance,2
,hierarchy,2
,spinach,2
,sandstone,2
,pyramidal,2
,sort,2
,cardiovascular,2
,crust,2
,serum,2
,disproportionate,2
,nondisabled,2
,hearth,2
,stack,2
,distinguish,2
,resistant,2
,varied,2
,marsupial,2
,entree,2
,vertically,2
,archeological,2
,linguistic,2
,overly,2
,faunal,2
,nationally,2
,creamy,2
,select,2
,splinter,2
,shallow,2
,unconscious,2
,colonial,2
,colorful,2
,low,2
,precolonial,2
,elaborate,2
,medieval,2
,interior,2
,cave,2
,randomization,2
sigma,sigma,166
,delta,137
,chi,94
,phi,84
,alpha,82
,theta,79
,beta,77
,fraternity,68
,kappa,67
,epsilon,62
,member,56
,pi,53
,sorority,53
,tau,42
,chapter,36
,lens,36
,gamma,34
,chemical,29
,rho,26
,society,24
,award,24
,factor,23
,dispersion,20
,omega,20
,omit,18
,stress,18
,nominal,17
,element,17
,standard,16
,design,16
,root,15
,honor,15
,strength,15
,parameter,15
,deviation,15
,lean,13
,formula,13
,quality,13
,equal,13
,iota,12
,well,12
,antibody,12
,square,12
,noise,11
,purchase,11
,defect,10
,application,10
,lambda,10
,software,9
,belt,9
,winner,9
,stability,9
,medium,9
,alternative,8
,density,8
,mouse,8
,scientific,8
,sub,8
,eta,8
,min,8
,denote,8
,serum,8
,arrow,7
,kit,7
,lean,7
,sponsor,7
,zoom,7
,statistical,7
,polarization,7
,manufacturing,7
,currently,7
,foundation,7
,frat,6
,dilute,6
,vector,6
,corporation,6
,significance,6
,mean,6
,sodium,6
,obtain,6
,cross,6
,matrix,6
,covariance,6
,equation,6
,fade,5
,monoclonal,5
,unity,5
,variance,5
,methodology,5
,alumnus,5
,reply,5
,buffer,5
,membership,5
,bovine,5
,pledge,5
,sum,5
,inhibitor,5
,initiative,5
,principal,4
,honor,4
,virus,4
,stream,4
,magnitude,4
,criteria,4
,lawsuit,4
,rabbit,4
,circular,4
,certify,4
,physics,4
,journalist,4
,chip,4
,alien,4
,respectively,4
,reagent,4
,clone,4
,greek,4
,plot,4
,psi,4
,trypsin,4
,concentration,4
,quantity,4
,profile,4
,phase,4
,probability,4
,pledge,4
,canon,4
,square,4
,suspend,4
,elasticity,4
,acid,4
,omicron,4
,polyclonal,4
,goat,4
,maximum,4
,professional,4
,mathematical,4
,phosphate,4
,diagnostics,3
,hemisphere,3
,found,3
,symbol,3
,cluster,3
,combined,3
,ultra,3
,variation,3
,acetate,3
,pro,3
,practitioner,3
,founder,3
,northwest,3
,calculate,3
,upsilon,3
,cavitation,3
,experimental,3
,lat,3
,defeat,3
,command,3
,ie,3
,medal,3
,mount,3
,faint,3
,equivalent,3
,slide,3
,subunit,3
,macro,3
,override,3
,managing,3
,mount,3
,iteration,3
,grant,3
,respective,3
,shallow,2
,assay,2
,delt,2
,advisor,2
,affinity,2
,rip,2
,mega,2
,bash,2
,tennis,2
,resin,2
,proceeds,2
,diagonal,2
,horizontal,2
,let,2
,maximum,2
,beam,2
,infinity,2
,contour,2
,functional,2
,colony,2
,intensity,2
,viscosity,2
,capsule,2
,saline,2
,northernmost,2
,essence,2
,paraffin,2
,eg,2
,optimization,2
,badge,2
,valid,2
,aperture,2
,orbit,2
,straw,2
,dilution,2
,freshman,2
,mechanical,2
,coefficient,2
,kip,2
,corresponding,2
,specimen,2
,washing,2
,substitution,2
,rna,2
,algebra,2
,breakthrough,2
,resulting,2
,analytics,2
,monthly,2
,calculation,2
,correspondence,2
,proxy,2
,venture,2
,distinguished,2
,protocol,2
,gel,2
,racially,2
,recipient,2
,mini,2
,albumin,2
,bid,2
,kinematic,2
,deepen,2
,ski,2
,starting,2
,overall,2
,commonly,2
,partner,2
,alone,2
,catalytic,2
,correspond,2
,ascii,2
,telephoto,2
,blizzard,2
,ninja,2
,hydrochloride,2
,underlying,2
,honorary,2
,supplier,2
,agarose,2
,value,2
,architect,2
,pe,2
,profitability,2
,compressive,2
,orchid,2
,fibronectin,2
,mm,2
,headliner,2
,registry,2
,enlighten,2
,amplifier,2
,gaussian,2
,protease,2
,configuration,2
,outlier,2
,insect,2
,visualize,2
,t-shirt,2
,ascend,2
,herring,2
,light-year,2
,supplement,2
,certification,2
,destination,2
,prog,2
,compressor,2
,lecture,2
,nonlinear,2
,capillary,1
,radial,1
,diagonally,1
,kind-hearted,1
,infusion,1
,confirmed,1
,milliliter,1
,thang,1
,jig,1
,variance-covariance,1
,conspicuous,1
,quant,1
,anode,1
,bound,1
,summation,1
,formaldehyde,1
,digestion,1
,amplitude,1
,antagonist,1
,sulphuric,1
substitute,teacher,669
,teaching,79
,serve,30
,amendment,25
,host,20
,resolution,19
,hire,19
,product,18
,district,17
,bill,17
,joint,16
,driver,14
,cup,14
,senate,12
,trustee,12
,religion,12
,bread,11
,pilot,11
,fuel,10
,housing,10
,ingredient,10
,long-term,10
,chicken,10
,classroom,9
,shortening,9
,anchor,9
,object,8
,milk,8
,safeguard,8
,omit,8
,assignment,8
,procedural,8
,wheat,8
,spinach,7
,supply,7
,regular,7
,variation,7
,lemon,7
,math,7
,mommy,7
,arugula,7
,elementary,7
,nurse,7
,effectiveness,7
,english,6
,appearance,6
,part-time,6
,tomato,6
,substitute,6
,assistant,6
,recipe,6
,cheese,6
,rice,6
,carrier,6
,propose,6
,principal,6
,font,6
,turkey,5
,vinegar,5
,vegetable,5
,whenever,5
,lard,5
,salary,5
,implement,5
,alternative,5
,administrator,5
,broth,5
,counselor,5
,refrigerant,5
,fat-free,5
,eg,5
,pay,5
,cream,5
,nut,5
,chemical,5
,mushroom,5
,specification,4
,frequently,4
,sweetener,4
,baby-sitter,4
,occasional,4
,almond,4
,mail,4
,representation,4
,legion,4
,herbicide,4
,complementary,4
,temporary,4
,comprehensive,4
,librarian,4
,trans,4
,prize,4
,flour,4
,supplement,4
,bacon,4
,juice,4
,ref,4
,usual,4
,absence,4
,cilantro,4
,superintendent,4
,stint,4
,assign,4
,pecan,4
,beef,3
,skim,3
,payee,3
,liberalism,3
,extract,3
,elector,3
,corn,3
,soy,3
,bake,3
,airline,3
,biology,3
,walnut,3
,cooked,3
,kindergarten,3
,mayonnaise,3
,recommendation,3
,counsel,3
,full-time,3
,bran,3
,instant,3
,plumber,3
,viable,3
,cherry,3
,crystal,3
,appoint,3
,powder,3
,instructor,3
,instructional,3
,place,3
,adjunct,3
,spread,3
,improved,3
,liquid,3
,tablespoon,3
,preschool,3
,aide,3
,occasionally,3
,cheddar,3
,augment,3
,crop,3
,frisbee,3
,hawser,3
,comparable,3
,sitter,3
,displace,3
,supervision,3
,lime,3
,low-fat,3
,gratification,3
,hiring,3
,institutional,3
,hint,3
,broccoli,3
,outsource,3
,quarterback,3
,complement,3
,replica,2
,casserole,2
,dip,2
,guesswork,2
,dictionary,2
,minced,2
,availability,2
,designate,2
,sherry,2
,frequent,2
,veggie,2
,liability,2
,umpire,2
,watercress,2
,conscious,2
,respect,2
,hardship,2
,addiction,2
,salted,2
,frozen,2
,suitable,2
,co-host,2
,parental,2
,engaging,2
,undertake,2
,compensation,2
,substitute,2
,tutor,2
,caregiver,2
,strawberry,2
,insufficient,2
,venue,2
,crossing,2
,approved,2
,unavailable,2
,sesame,2
,buttermilk,2
,cube,2
,raisin,2
,dried,2
,vanilla,2
,kidney,2
,adequate,2
,laborer,2
,chemistry,2
,flake,2
,bourbon,2
,constraint,2
,slice,2
,chop,2
,champagne,2
,margarine,2
,toast,2
,topping,2
,competent,2
,printer,2
,swap,2
,prior,2
,alien,2
,abstinence,2
,judicial,2
,shrimp,2
,equivalent,2
,absent,2
,peach,2
,synthetic,2
,zest,2
,crappy,2
,alternate,2
,attachment,2
,infamous,2
,mixed,2
,laptop,2
,gig,2
,rib,2
,fishery,2
,hometown,2
,loving,2
,referee,2
,explicitly,2
,paraphrase,2
,spare,2
,cereal,2
,whole-grain,2
,inability,2
,escarole,2
,bamboo,2
,swim,2
,thai,2
,alleviate,2
,sub,2
,shredded,2
,steward,2
,sparkling,2
,invoke,2
,injured,2
,lamb,2
,companion,2
,partially,2
,penance,2
,cook,2
,sour,2
,endeavor,2
,ginger,2
,supplier,2
,oral,2
,packet,2
,sniper,2
,fulfillment,2
,psychologist,2
,rubber,2
,barley,2
,award,2
,bout,2
,graft,2
,cracker,2
,guardian,2
,bulgur,2
,administrative,2
,substitute,2
,horseradish,1
,outfielder,1
,chickpea,1
,citrus,1
,class,1
,canola,1
,pacifier,1
,rosemary,1
,dice,1
,malted,1
,meaty,1
,automate,1
,beau,1
,nacho,1
,sprout,1
,livable,1
,panelist,1
,monumentality,1
,reunification,1
,self-interest,1
slit,through,301
,eye,300
,cut,195
,into,148
,narrow,104
,throat,87
,side,79
,small,78
,open,71
,narrow,67
,top,59
,window,58
,double,43
,mouth,38
,skirt,37
,up,35
,wall,34
,light,33
,tiny,32
,experiment,32
,vertical,29
,dress,29
,thin,22
,slit,20
,close,20
,peer,19
,knife,19
,insert,18
,dark,18
,cover,18
,mere,18
,skin,17
,red,17
,wide,17
,trench,16
,front,16
,arrow,15
,hole,15
,pupil,14
,middle,14
,wrist,13
,gown,12
,top,12
,crust,12
,leg,12
,down,12
,horizontal,12
,edge,12
,ear,12
,reveal,12
,opening,11
,mask,11
,above,11
,electron,11
,plastic,11
,neck,11
,deep,11
,blue,11
,green,10
,travel,10
,finger,10
,bottom,10
,shine,10
,drum,10
,lamp,10
,mixture,10
,curtain,9
,steam,9
,corner,9
,nostril,9
,thigh-high,9
,carefully,8
,widen,8
,inch,8
,interference,8
,wave,8
,stone,7
,roof,7
,cut,7
,stare,7
,belly,7
,thick,7
,light,7
,lip,7
,bright,7
,sheet,7
,spectrograph,7
,lamb,6
,rub,6
,dome,6
,below,6
,lengthwise,6
,nose,6
,entrance,6
,peek,6
,round,6
,lid,6
,above,6
,beneath,6
,diagonal,6
,pair,6
,knee,6
,barely,6
,deep,6
,pie,5
,blade,5
,pepper,5
,barrier,5
,parallel,5
,shallow,5
,pastry,5
,wooden,5
,length,5
,sunlight,5
,fabric,5
,hip,5
,rape,5
,eyelid,5
,lengthwise,5
,thread,5
,tall,5
,glue,5
,sew,5
,blind,5
,illuminate,5
,wheel,5
,firing,5
,apart,5
,mm,5
,neckline,5
,butter,5
,tight,5
,cannibalism,5
,veil,4
,stem,4
,steel,4
,pale,4
,glow,4
,fig,4
,catlike,4
,shutter,4
,photon,4
,closed,4
,visible,4
,swell,4
,squint,4
,genital,4
,ceiling,4
,stretch,4
,silk,4
,flash,4
,rectangular,4
,seam,4
,wire,4
,tail,4
,halfway,4
,glittering,4
,invisible,4
,straw,4
,thigh,4
,pink,4
,tube,4
,upper,4
,tuck,4
,gray,4
,snake,4
,surgeon,4
,sleeve,4
,carve,4
,protrude,4
,cheek,4
,slice,3
,dough,3
,squeeze,3
,inch,3
,navel,3
,plunging,3
,helmet,3
,dim,3
,eyebrow,3
,decorative,3
,bare,3
,pouch,3
,stuff,3
,slide,3
,gong,3
,tightly,3
,behave,3
,foam,3
,gaze,3
,cornea,3
,rod,3
,align,3
,tighten,3
,seasoned,3
,costume,3
,pole,3
,aperture,3
,cosmic,3
,shade,3
,dorsal,3
,ooze,3
,slice,3
,vent,3
,high,3
,tapestry,3
,pig,3
,rampart,3
,space,3
,spoon,3
,goggle,3
,glimpse,3
,seal,3
,part,3
,flesh,3
,forehead,3
,hood,3
,bite,3
,canvas,3
,drape,3
,flat,3
,chill,3
,stained,3
,spill,3
,stomach,3
,tit,3
,amber,3
,underside,3
,telescope,3
,cylinder,3
,partially,3
,particle,3
,fringe,3
,hallway,3
,venetian,2
,poke,2
,swallow,2
,scrotum,2
,ginger,2
,stab,2
,accelerating,2
,organza,2
,inward,2
,brick,2
,fierce,2
,scissors,2
,cloak,2
,thin,2
,inch-long,2
,shut,2
,shaped,2
,pork,2
,outer,2
,clench,2
,ion,2
,spectrum,2
,half,2
,jaw,2
,stationary,2
,roast,2
,garment,2
,passing,2
,pin,2
,thru,2
,tilt,2
,interfere,2
,bamboo,2
,oval,2
,t-shirt,2
,glare,2
,width,2
,orient,2
,puff,2
,executioner,2
,rubber,2
,drift,2
,cutout,2
,fin,2
,peep,2
,pick,2
,wearer,2
,vent,2
,trickle,2
,slender,2
,briefly,2
,resemble,2
,penetrate,2
,incision,2
,wedge,2
,stack,2
,panic,2
,marvelous,2
,slide,2
,hose,2
,ventilation,2
,changing,2
,desire,2
,garlic,2
,spoon,2
,leak,2
spoon,into,463
,over,241
,mixture,176
,sauce,134
,onto,124
,over,98
,plate,88
,bowl,75
,cup,69
,batter,66
,remaining,57
,serve,55
,top,47
,food,46
,hot,45
,cream,44
,serving,42
,evenly,42
,minute,41
,tablespoon,41
,teaspoon,38
,feed,37
,soup,37
,rice,37
,pan,35
,dish,34
,warm,33
,tomato,31
,bean,31
,potato,29
,flour,29
,chicken,27
,sugar,27
,egg,25
,cheese,25
,mouth,25
,vegetable,24
,ice,24
,salad,24
,individual,23
,carefully,23
,cake,23
,fill,22
,yogurt,22
,fruit,22
,portion,22
,bed,21
,filling,21
,slice,20
,juice,20
,equal,19
,layer,19
,coffee,19
,pepper,18
,honey,17
,amount,17
,butter,17
,liquid,16
,syrup,16
,bit,16
,platter,16
,lightly,16
,pasta,15
,glaze,15
,meat,15
,stir,14
,spoon,14
,onion,14
,corn,14
,chocolate,14
,mashed,13
,smooth,13
,prepared,13
,blend,13
,combine,12
,spoon,12
,strawberry,12
,apple,12
,heap,12
,raspberry,12
,tea,12
,measuring,12
,discard,12
,muffin,11
,grilled,11
,cereal,11
,bread,11
,baking,11
,thoroughly,11
,stuffing,11
,chopped,11
,pudding,11
,pie,11
,top,10
,oatmeal,10
,celebration,10
,thin,10
,stew,10
,peach,10
,topping,10
,jam,10
,bake,10
,dollop,10
,leaf,10
,frosting,9
,leftover,9
,shell,9
,silver,9
,mix,9
,fat,9
,pecan,9
,shallow,9
,cherry,9
,slightly,9
,ingredient,9
,fork,9
,oven,9
,dry,9
,pot,9
,generous,9
,knife,8
,pear,8
,whipped,8
,dressing,8
,dress,8
,gently,8
,helping,8
,cook,8
,pesto,8
,salt,8
,slowly,8
,behind,8
,pour,8
,crust,8
,wedge,8
,melt,8
,tortilla,8
,cooked,8
,sheet,7
,vinaigrette,7
,orange,7
,blueberry,7
,dessert,7
,beef,7
,measure,7
,marinade,7
,reserved,7
,pastry,7
,instant,7
,cooking,7
,shrimp,7
,lemon,7
,broth,7
,thick,7
,teaspoonful,7
,mushroom,7
,chili,7
,frost,7
,dough,7
,puree,6
,chilled,6
,casserole,6
,meringue,6
,cranberry,6
,plastic,6
,bottom,6
,slice,6
,green,6
,custard,6
,mound,6
,mush,6
,sifter,6
,basil,6
,melted,6
,caramel,6
,coat,6
,pea,6
,scant,6
,tender,6
,cookie,6
,turkey,6
,rack,6
,sour,6
,bite,6
,salsa,6
,fat,5
,taste,5
,jar,5
,souffle,5
,gruel,5
,salmon,5
,top,5
,cabbage,5
,sausage,5
,breakfast,5
,gravy,5
,mix,5
,rounded,5
,creamy,5
,mouthful,5
,equally,5
,addition,5
,chop,5
,breast,5
,polenta,5
,garnish,5
,squash,5
,almond,5
,peak,5
,frying,5
,baked,5
,scoop,5
,stand,5
,delicious,5
,plum,5
,skillet,4
,drain,4
,velvet,4
,atop,4
,apricot,4
,boiled,4
,candy,4
,preserve,4
,grit,4
,toast,4
,assemble,4
,couch,4
,paste,4
,noodle,4
,avocado,4
,garlic,4
,applesauce,4
,desire,4
,pineapple,4
,grapefruit,4
,chip,4
,coconut,4
,seed,4
,vanilla,4
,recipe,4
,stove,4
,ginger,4
,taco,4
,wooden,4
,powder,4
,feed,4
,pork,4
,spinach,4
,eating,4
,tablespoonful,4
,cooled,4
,lover,4
,lamb,4
,thicken,4
,chutney,4
,whisk,4
,pita,4
,grease,4
,banana,4
,toasted,4
,eggplant,4
,flesh,4
,scrambled,4
,tremble,4
,jerk,3
,mint,3
,spray,3
,sprig,3
,bacon,3
,generously,3
,lettuce,3
,herb,3
,fillet,3
,rib,3
,mayonnaise,3
,lentils,3
,refrigerator,3
,grain,3
,caviar,3
,compote,3
,carrot,3
,excess,3
,tofu,3
,warmed,3
,pile,3
,roasted,3
,bun,3
,whip,3
,icing,3
,blackberry,3
,spiced,3
,pulp,3
,decorate,3
,toddler,3
,jelly,3
,strip,3
,steak,3
,halve,3
,separately,3
,delicately,3
schoolteacher,retired,121
,mother,75
,elementary,67
,become,56
,father,42
,public,38
,name,27
,wife,27
,local,25
,teach,20
,nurse,14
,professor,14
,marry,13
,village,12
,lawyer,12
,miss,10
,catholic,9
,administrator,9
,widow,9
,schoolteacher,8
,one-time,8
,rural,8
,married,8
,english,8
,train,7
,salary,7
,native,7
,female,7
,clerk,6
,accuse,6
,principal,6
,volunteer,6
,pediatrician,6
,widowed,6
,minister,6
,modest,5
,firefighter,5
,middle-aged,5
,retirement,5
,spinster,5
,fireman,5
,banker,5
,lover,4
,servant,4
,retire,4
,supplement,4
,policymaker,4
,rancher,4
,engineer,4
,dutch,4
,grandmother,4
,merchant,4
,missionary,4
,waitress,4
,pay,4
,third-grade,4
,secondary,4
,african-american,4
,educate,4
,housewife,4
,astronaut,3
,meager,3
,monthly,3
,entrepreneur,3
,part-time,3
,drama,3
,respected,3
,instructor,3
,itinerant,3
,potato,3
,clergy,3
,earnest,3
,skirt,3
,evangelical,3
,millionaire,3
,aspiring,3
,juror,3
,fiercely,3
,rent,3
,unemployed,3
,ordinary,3
,majesty,3
,instruct,3
,profession,3
,shopkeeper,3
,full-time,3
,professional,3
,reel,3
,yankee,3
,frontier,3
,rape,3
,arm,3
,forty-year-old,2
,allegedly,2
,companion,2
,outraged,2
,underpaid,2
,spirited,2
,recruit,2
,amish,2
,persuade,2
,diagnose,2
,assert,2
,maid,2
,textbook,2
,frustrated,2
,posse,2
,suburban,2
,preacher,2
,gorgeous,2
,stint,2
,trace,2
,parenting,2
,real-life,2
,presbyterian,2
,educated,2
,straighten,2
,inspirational,2
,tribute,2
,ramadan,2
,statistically,2
,fifth-grade,2
,arena,2
,negro,2
,nurture,2
,gamut,2
,trained,2
,bipolar,2
,lecture,2
,inherit,2
,gray-haired,2
,longtime,2
,railroad,2
,blonde,2
,janitor,2
,befriend,2
,prostitute,2
,egyptian,2
,french,2
,strict,2
,soft-spoken,2
,veteran,2
,accidentally,2
,miner,2
,nursery,2
,mild-mannered,2
,cafe,2
,dentist,2
,businessman,2
,stripper,2
,librarian,2
,court,2
,pioneer,2
,headman,2
,reportedly,2
,center,2
,humble,2
,mobile,2
,emotionally,2
,aspire,2
,raising,2
,inservice,2
,shy,2
,astronomer,2
,slut,2
,steelworker,2
,firm,2
,remarry,2
,baptist,2
,albanian,2
,literacy,2
,pastor,2
,goddamn,2
,befit,2
,noble,2
,eccentric,2
,therapist,2
,elderly,2
,tar,2
,vivacious,2
,civilian,2
,diary,2
,unhappy,2
,impoverished,2
,postal,2
,nun,2
,bust,2
,naive,2
,reckon,2
,diagnosis,2
,second-largest,2
,lyricist,1
,worldly,1
,redoubtable,1
,strong-willed,1
,demented,1
,brainchild,1
,overwhelmed,1
,pedagogue,1
,one-room,1
,poolside,1
,eighth-grade,1
,norman,1
,shrewdly,1
,hick,1
,japanese-american,1
,unmarried,1
,acknowledged,1
,adept,1
,dictum,1
,toothpick,1
,tough-talking,1
,inquiring,1
